25,0.0,0.0,0.23853211009174313,-0.10091743119266056,0.38073394495412843,-0.22935779816513763,0.463302752293578,-0.3165137614678899,0.518348623853211,-0.3623853211009174,0.22018348623853212,-0.5412844036697247,0.26605504587155965,-0.7431192660550459,0.2981651376146789,-0.8761467889908257,0.3119266055045872,-1.0,0.12844036697247707,-0.5137614678899083,0.41284403669724773,-0.4954128440366973,0.44036697247706424,-0.3623853211009174,0.3853211009174312,-0.3119266055045872,0.0871559633027523,-0.42201834862385323,0.3761467889908257,-0.3394495412844037,0.3623853211009174,-0.23394495412844038,0.27522935779816515,-0.22018348623853212,0.08256880733944955,-0.3073394495412844,0.3211009174311927,-0.21100917431192662,0.30275229357798167,-0.13761467889908258,0.22018348623853212,-0.14220183486238533
25,0.0,0.0,0.2374429223744292,-0.0958904109589041,0.3744292237442922,-0.2237442922374429,0.4520547945205479,-0.3105022831050228,0.502283105022831,-0.3470319634703196,0.2146118721461187,-0.5388127853881278,0.2602739726027397,-0.7488584474885844,0.2922374429223744,-0.8812785388127854,0.3013698630136986,-1.0,0.1232876712328767,-0.5159817351598174,0.4018264840182648,-0.4931506849315068,0.4292237442922374,-0.3607305936073059,0.3744292237442922,-0.3059360730593607,0.0821917808219178,-0.4200913242009132,0.365296803652968,-0.3333333333333333,0.3515981735159817,-0.2237442922374429,0.2694063926940639,-0.2146118721461187,0.0730593607305936,-0.3059360730593607,0.3105022831050228,-0.2054794520547945,0.2968036529680365,-0.1278538812785388,0.2191780821917808,-0.1324200913242009
25,0.0,0.0,0.23076923076923078,-0.10407239819004525,0.3665158371040724,-0.23529411764705882,0.43891402714932126,-0.3212669683257919,0.49321266968325794,-0.36199095022624433,0.2081447963800905,-0.5384615384615384,0.248868778280543,-0.746606334841629,0.28054298642533937,-0.8778280542986425,0.29411764705882354,-1.0,0.11764705882352941,-0.5158371040723982,0.3936651583710407,-0.497737556561086,0.42081447963800905,-0.36199095022624433,0.3665158371040724,-0.3076923076923077,0.07692307692307693,-0.4253393665158371,0.36199095022624433,-0.3438914027149321,0.3438914027149321,-0.23076923076923078,0.26244343891402716,-0.22171945701357465,0.07239819004524888,-0.31221719457013575,0.3076923076923077,-0.21266968325791855,0.29411764705882354,-0.13122171945701358,0.2081447963800905,-0.13574660633484162
25,0.0,0.0,0.23394495412844038,-0.10091743119266056,0.3761467889908257,-0.22935779816513763,0.4541284403669725,-0.3165137614678899,0.5091743119266054,-0.3577981651376147,0.21559633027522937,-0.5412844036697247,0.25688073394495414,-0.7477064220183486,0.28440366972477066,-0.8807339449541285,0.2981651376146789,-1.0,0.11926605504587157,-0.5137614678899083,0.4036697247706422,-0.4908256880733945,0.43577981651376146,-0.3577981651376147,0.3853211009174312,-0.30275229357798167,0.0779816513761468,-0.41743119266055045,0.37155963302752293,-0.3348623853211009,0.3577981651376147,-0.22018348623853212,0.27522935779816515,-0.21559633027522937,0.07339449541284404,-0.30275229357798167,0.3119266055045872,-0.20642201834862386,0.29357798165137616,-0.12844036697247707,0.21100917431192662,-0.13761467889908258
25,0.0,0.0,0.23853211009174313,-0.11009174311926606,0.3761467889908257,-0.24311926605504589,0.44495412844036697,-0.3348623853211009,0.4954128440366973,-0.38073394495412843,0.21559633027522937,-0.5458715596330275,0.25688073394495414,-0.7477064220183486,0.28440366972477066,-0.8807339449541285,0.2981651376146789,-1.0,0.12385321100917432,-0.518348623853211,0.41284403669724773,-0.5,0.44495412844036697,-0.3669724770642202,0.3944954128440367,-0.3119266055045872,0.08256880733944955,-0.42201834862385323,0.3761467889908257,-0.3440366972477064,0.3623853211009174,-0.22935779816513763,0.2798165137614679,-0.22018348623853212,0.0779816513761468,-0.3073394495412844,0.3165137614678899,-0.21559633027522937,0.30275229357798167,-0.13761467889908258,0.22477064220183487,-0.13761467889908258
25,0.0,0.0,0.2304147465437788,-0.10599078341013825,0.3686635944700461,-0.2350230414746544,0.4470046082949309,-0.3225806451612903,0.4930875576036866,-0.3640552995391705,0.2119815668202765,-0.5391705069124424,0.2488479262672811,-0.7465437788018433,0.28110599078341014,-0.880184331797235,0.29493087557603687,-1.0,0.11981566820276497,-0.511520737327189,0.4009216589861751,-0.48847926267281105,0.4377880184331797,-0.3548387096774194,0.3870967741935484,-0.2995391705069124,0.07834101382488479,-0.4147465437788018,0.3640552995391705,-0.3317972350230415,0.3548387096774194,-0.22119815668202766,0.271889400921659,-0.2119815668202765,0.06912442396313365,-0.2995391705069124,0.3087557603686636,-0.20276497695852536,0.29493087557603687,-0.12442396313364056,0.2119815668202765,-0.1336405529953917
25,0.0,0.0,0.2304147465437788,-0.10599078341013825,0.3686635944700461,-0.23963133640552994,0.4423963133640553,-0.3271889400921659,0.4838709677419355,-0.37327188940092165,0.2119815668202765,-0.543778801843318,0.2534562211981567,-0.7511520737327189,0.28110599078341014,-0.880184331797235,0.29493087557603687,-1.0,0.11981566820276497,-0.5161290322580645,0.4055299539170507,-0.4930875576036866,0.4377880184331797,-0.35944700460829493,0.3870967741935484,-0.2995391705069124,0.07834101382488479,-0.423963133640553,0.3686635944700461,-0.34101382488479265,0.3548387096774194,-0.2304147465437788,0.2764976958525346,-0.22119815668202766,0.07373271889400922,-0.3087557603686636,0.3087557603686636,-0.2119815668202765,0.2995391705069124,-0.1382488479262673,0.22580645161290322,-0.1382488479262673
25,0.0,0.0,0.22685185185185186,-0.10648148148148148,0.3611111111111111,-0.23148148148148148,0.4398148148148148,-0.3055555555555556,0.49537037037037035,-0.3425925925925926,0.20833333333333334,-0.5416666666666666,0.24537037037037038,-0.75,0.2777777777777778,-0.8796296296296297,0.28703703703703703,-1.0,0.11574074074074074,-0.5092592592592593,0.39351851851851855,-0.49537037037037035,0.4351851851851852,-0.36574074074074076,0.38425925925925924,-0.3101851851851852,0.07407407407407407,-0.41203703703703703,0.3611111111111111,-0.33796296296296297,0.35185185185185186,-0.22685185185185186,0.26851851851851855,-0.2175925925925926,0.06944444444444445,-0.2962962962962963,0.3055555555555556,-0.20833333333333334,0.2962962962962963,-0.13425925925925927,0.2175925925925926,-0.13425925925925927
26,0.0,0.0,0.34502923976608185,-0.017543859649122806,0.6374269005847953,-0.1286549707602339,0.8654970760233918,-0.2222222222222222,1.0,-0.3567251461988304,0.5906432748538012,-0.5263157894736842,0.8245614035087719,-0.7192982456140351,0.9532163742690059,-0.5789473684210527,0.9590643274853801,-0.4093567251461988,0.5263157894736842,-0.5789473684210527,0.8011695906432749,-0.8070175438596491,0.935672514619883,-0.6257309941520468,0.9298245614035088,-0.4327485380116959,0.43859649122807015,-0.631578947368421,0.695906432748538,-0.8713450292397661,0.8538011695906432,-0.695906432748538,0.8596491228070176,-0.49707602339181284,0.34502923976608185,-0.672514619883041,0.5730994152046783,-0.8538011695906432,0.7251461988304093,-0.7368421052631579,0.7719298245614035,-0.5789473684210527
26,0.0,0.0,0.34502923976608185,-0.017543859649122806,0.6374269005847953,-0.12280701754385964,0.8596491228070176,-0.21637426900584794,1.0,-0.3567251461988304,0.5847953216374269,-0.52046783625731,0.8187134502923976,-0.6900584795321637,0.9415204678362573,-0.5555555555555556,0.9415204678362573,-0.391812865497076,0.52046783625731,-0.5789473684210527,0.7953216374269005,-0.7953216374269005,0.9239766081871345,-0.6198830409356725,0.9181286549707602,-0.4269005847953216,0.43859649122807015,-0.6374269005847953,0.695906432748538,-0.8654970760233918,0.847953216374269,-0.695906432748538,0.8538011695906432,-0.49707602339181284,0.34502923976608185,-0.6842105263157895,0.5730994152046783,-0.8654970760233918,0.7309941520467836,-0.7485380116959064,0.7777777777777778,-0.5906432748538012
26,0.0,0.0,0.3508771929824561,-0.011695906432748537,0.6374269005847953,-0.11695906432748537,0.8654970760233918,-0.21052631578947367,1.0,-0.3333333333333333,0.5906432748538012,-0.52046783625731,0.8245614035087719,-0.695906432748538,0.9473684210526315,-0.5497076023391813,0.9473684210526315,-0.38011695906432746,0.5263157894736842,-0.5730994152046783,0.8070175438596491,-0.7894736842105263,0.9298245614035088,-0.6023391812865497,0.9181286549707602,-0.4152046783625731,0.4444444444444444,-0.631578947368421,0.7017543859649122,-0.8538011695906432,0.8538011695906432,-0.672514619883041,0.847953216374269,-0.47368421052631576,0.3508771929824561,-0.6666666666666666,0.5906432748538012,-0.8362573099415205,0.7309941520467836,-0.7076023391812866,0.7602339181286549,-0.543859649122807
26,0.0,0.0,0.3431952662721893,-0.011834319526627219,0.6272189349112426,-0.11834319526627218,0.8579881656804734,-0.20710059171597633,1.0,-0.33727810650887574,0.5857988165680473,-0.5384615384615384,0.8284023668639053,-0.7159763313609467,0.9526627218934911,-0.5680473372781065,0.9526627218934911,-0.39644970414201186,0.5207100591715976,-0.5976331360946746,0.8106508875739645,-0.8106508875739645,0.9408284023668639,-0.621301775147929,0.9349112426035503,-0.4260355029585799,0.4378698224852071,-0.650887573964497,0.6982248520710059,-0.8757396449704142,0.8579881656804734,-0.6923076923076923,0.863905325443787,-0.48520710059171596,0.34911242603550297,-0.6804733727810651,0.5857988165680473,-0.8461538461538461,0.7337278106508875,-0.7159763313609467,0.7751479289940828,-0.5502958579881657
26,0.0,0.0,0.3352601156069364,-0.023121387283236993,0.630057803468208,-0.12716763005780346,0.8554913294797688,-0.21965317919075145,1.0,-0.3583815028901734,0.5722543352601156,-0.5375722543352601,0.791907514450867,-0.7225433526011561,0.9364161849710982,-0.5895953757225434,0.9653179190751445,-0.41040462427745666,0.49710982658959535,-0.5895953757225434,0.7745664739884393,-0.815028901734104,0.9248554913294798,-0.630057803468208,0.9421965317919075,-0.4277456647398844,0.4161849710982659,-0.6358381502890174,0.6763005780346821,-0.8670520231213873,0.8439306358381503,-0.6936416184971098,0.8670520231213873,-0.48554913294797686,0.32947976878612717,-0.6647398843930635,0.5549132947976878,-0.838150289017341,0.7225433526011561,-0.7225433526011561,0.7861271676300579,-0.5664739884393064
26,0.0,0.0,0.3448275862068966,-0.011494252873563218,0.632183908045977,-0.1206896551724138,0.8505747126436781,-0.20689655172413793,1.0,-0.3160919540229885,0.5747126436781609,-0.5402298850574713,0.8218390804597702,-0.7298850574712644,0.9482758620689655,-0.5747126436781609,0.9540229885057471,-0.39655172413793105,0.5114942528735632,-0.5862068965517241,0.8103448275862069,-0.7988505747126436,0.9367816091954023,-0.5977011494252874,0.9310344827586207,-0.39655172413793105,0.43103448275862066,-0.632183908045977,0.7126436781609196,-0.8505747126436781,0.8620689655172413,-0.6551724137931034,0.8620689655172413,-0.4482758620689655,0.3448275862068966,-0.6609195402298851,0.5919540229885057,-0.8160919540229885,0.7413793103448276,-0.6896551724137931,0.7758620689655172,-0.5287356321839081
26,0.0,0.0,0.3468208092485549,-0.023121387283236993,0.6242774566473989,-0.1329479768786127,0.8439306358381503,-0.21965317919075145,1.0,-0.32947976878612717,0.5375722543352601,-0.5549132947976878,0.7803468208092486,-0.7687861271676301,0.9190751445086706,-0.6184971098265896,0.9421965317919075,-0.4277456647398844,0.47398843930635837,-0.6011560693641619,0.7745664739884393,-0.8323699421965318,0.9132947976878613,-0.6242774566473989,0.9248554913294798,-0.4161849710982659,0.3988439306358382,-0.6358381502890174,0.6705202312138728,-0.8670520231213873,0.838150289017341,-0.6705202312138728,0.8554913294797688,-0.4624277456647399,0.3179190751445087,-0.653179190751445,0.5606936416184971,-0.815028901734104,0.7167630057803468,-0.6936416184971098,0.7687861271676301,-0.5375722543352601
26,0.0,0.0,0.3390804597701149,-0.022988505747126436,0.6206896551724138,-0.13793103448275862,0.8448275862068966,-0.22413793103448276,1.0,-0.3448275862068966,0.5344827586206896,-0.5459770114942529,0.7758620689655172,-0.7471264367816092,0.9195402298850575,-0.603448275862069,0.9482758620689655,-0.41379310344827586,0.47701149425287354,-0.5919540229885057,0.764367816091954,-0.8275862068965517,0.9137931034482759,-0.6264367816091954,0.9252873563218391,-0.41954022988505746,0.40229885057471265,-0.632183908045977,0.6666666666666666,-0.8620689655172413,0.8333333333333334,-0.6724137931034483,0.8563218390804598,-0.46551724137931033,0.3160919540229885,-0.6494252873563219,0.5517241379310345,-0.8103448275862069,0.7126436781609196,-0.6954022988505747,0.7701149425287356,-0.5402298850574713
26,0.0,0.0,0.3389830508474576,-0.02824858757062147,0.6214689265536724,-0.13559322033898305,0.847457627118644,-0.21468926553672316,1.0,-0.3107344632768362,0.5423728813559322,-0.5423728813559322,0.7909604519774012,-0.7288135593220338,0.9378531073446328,-0.576271186440678,0.9661016949152542,-0.3898305084745763,0.480225988700565,-0.5875706214689266,0.7796610169491526,-0.807909604519774,0.9265536723163842,-0.5988700564971752,0.9322033898305084,-0.4011299435028249,0.4067796610169492,-0.615819209039548,0.6836158192090396,-0.8418079096045198,0.847457627118644,-0.6440677966101694,0.864406779661017,-0.4350282485875706,0.327683615819209,-0.6271186440677966,0.576271186440678,-0.7740112994350282,0.7344632768361582,-0.6440677966101694,0.7796610169491526,-0.4858757062146893
26,0.0,0.0,0.3563218390804598,-0.028735632183908046,0.6436781609195402,-0.13793103448275862,0.8735632183908046,-0.21839080459770116,1.0,-0.3218390804597701,0.5517241379310345,-0.5804597701149425,0.8103448275862069,-0.7758620689655172,0.9655172413793104,-0.6149425287356322,0.9942528735632183,-0.41379310344827586,0.4885057471264368,-0.6149425287356322,0.8045977011494253,-0.8390804597701149,0.9540229885057471,-0.6206896551724138,0.9597701149425287,-0.40804597701149425,0.41379310344827586,-0.632183908045977,0.7011494252873564,-0.8620689655172413,0.8735632183908046,-0.6551724137931034,0.8908045977011494,-0.4367816091954023,0.3333333333333333,-0.6264367816091954,0.5862068965517241,-0.7816091954022989,0.7413793103448276,-0.6436781609195402,0.7816091954022989,-0.4827586206896552
26,0.0,0.0,0.35428571428571426,-0.022857142857142857,0.6342857142857142,-0.12571428571428572,0.8628571428571429,-0.21142857142857144,1.0,-0.32,0.5714285714285714,-0.5485714285714286,0.8228571428571428,-0.7428571428571429,0.9657142857142857,-0.5885714285714285,1.0,-0.4057142857142857,0.5085714285714286,-0.5885714285714285,0.8057142857142857,-0.8171428571428572,0.9542857142857143,-0.6057142857142858,0.9657142857142857,-0.4,0.42857142857142855,-0.6228571428571429,0.7028571428571428,-0.8514285714285714,0.8742857142857143,-0.6571428571428571,0.8914285714285715,-0.44571428571428573,0.3485714285714286,-0.6285714285714286,0.5885714285714285,-0.7885714285714286,0.7428571428571429,-0.6571428571428571,0.7885714285714286,-0.49714285714285716
26,0.0,0.0,0.3508771929824561,-0.023391812865497075,0.6432748538011696,-0.13450292397660818,0.8771929824561403,-0.21052631578947367,1.0,-0.3216374269005848,0.5555555555555556,-0.5789473684210527,0.8128654970760234,-0.7660818713450293,0.9707602339181286,-0.5964912280701754,1.0,-0.40350877192982454,0.49707602339181284,-0.6140350877192983,0.8070175438596491,-0.8421052631578947,0.9649122807017544,-0.6257309941520468,0.9707602339181286,-0.4152046783625731,0.42105263157894735,-0.6374269005847953,0.7076023391812866,-0.8654970760233918,0.8830409356725146,-0.6608187134502924,0.9005847953216374,-0.4444444444444444,0.3391812865497076,-0.6374269005847953,0.5906432748538012,-0.7894736842105263,0.7543859649122807,-0.6549707602339181,0.8011695906432749,-0.49122807017543857
26,0.0,0.0,0.34285714285714286,-0.017142857142857144,0.6285714285714286,-0.12571428571428572,0.8514285714285714,-0.19428571428571428,1.0,-0.3028571428571429,0.5657142857142857,-0.56,0.8171428571428572,-0.7542857142857143,0.9657142857142857,-0.5942857142857143,0.9942857142857143,-0.4057142857142857,0.5028571428571429,-0.6,0.8057142857142857,-0.8228571428571428,0.9542857142857143,-0.6057142857142858,0.96,-0.4,0.42857142857142855,-0.6228571428571429,0.7085714285714285,-0.8457142857142858,0.8685714285714285,-0.64,0.88,-0.4342857142857143,0.34285714285714286,-0.6171428571428571,0.5885714285714285,-0.76,0.7428571428571429,-0.6285714285714286,0.7771428571428571,-0.46285714285714286
26,0.0,0.0,0.3508771929824561,-0.017543859649122806,0.6432748538011696,-0.1286549707602339,0.8713450292397661,-0.21052631578947367,0.9941520467836257,-0.32748538011695905,0.5672514619883041,-0.5672514619883041,0.8128654970760234,-0.7719298245614035,0.9649122807017544,-0.6140350877192983,1.0,-0.4269005847953216,0.5029239766081871,-0.6081871345029239,0.8011695906432749,-0.847953216374269,0.9590643274853801,-0.6432748538011696,0.9707602339181286,-0.4327485380116959,0.4269005847953216,-0.6374269005847953,0.695906432748538,-0.8713450292397661,0.8713450292397661,-0.6783625730994152,0.9005847953216374,-0.47368421052631576,0.3391812865497076,-0.6374269005847953,0.5789473684210527,-0.7894736842105263,0.7426900584795322,-0.6666666666666666,0.8011695906432749,-0.5087719298245614
26,0.0,0.0,0.3546511627906977,-0.023255813953488372,0.6395348837209303,-0.13372093023255813,0.8662790697674418,-0.20930232558139536,1.0,-0.313953488372093,0.5465116279069767,-0.5697674418604651,0.8023255813953488,-0.7674418604651163,0.9593023255813954,-0.6104651162790697,1.0,-0.42441860465116277,0.48255813953488375,-0.6104651162790697,0.7965116279069767,-0.8372093023255814,0.9593023255813954,-0.622093023255814,0.9709302325581395,-0.4127906976744186,0.4069767441860465,-0.6395348837209303,0.6976744186046512,-0.8604651162790697,0.872093023255814,-0.6627906976744186,0.8953488372093024,-0.4476744186046512,0.32558139534883723,-0.6395348837209303,0.5813953488372093,-0.7848837209302325,0.7441860465116279,-0.6511627906976745,0.7965116279069767,-0.4941860465116279
26,0.0,0.0,0.35260115606936415,-0.023121387283236993,0.6473988439306358,-0.12138728323699421,0.8786127167630058,-0.2023121387283237,1.0,-0.3179190751445087,0.5664739884393064,-0.5664739884393064,0.815028901734104,-0.7630057803468208,0.9595375722543352,-0.5895953757225434,0.9826589595375722,-0.3988439306358382,0.5028901734104047,-0.6069364161849711,0.8092485549132948,-0.8208092485549133,0.953757225433526,-0.6011560693641619,0.953757225433526,-0.3930635838150289,0.42196531791907516,-0.630057803468208,0.7052023121387283,-0.8439306358381503,0.8728323699421965,-0.6358381502890174,0.8786127167630058,-0.4277456647398844,0.34104046242774566,-0.630057803468208,0.5895953757225434,-0.7745664739884393,0.7398843930635838,-0.6358381502890174,0.7745664739884393,-0.47398843930635837
26,0.0,0.0,0.3567251461988304,-0.023391812865497075,0.6432748538011696,-0.12280701754385964,0.8713450292397661,-0.2046783625730994,1.0,-0.3216374269005848,0.5497076023391813,-0.5730994152046783,0.7953216374269005,-0.7602339181286549,0.9473684210526315,-0.6081871345029239,0.9883040935672515,-0.42105263157894735,0.47953216374269003,-0.6081871345029239,0.7953216374269005,-0.8245614035087719,0.9473684210526315,-0.6140350877192983,0.9590643274853801,-0.4093567251461988,0.40350877192982454,-0.6374269005847953,0.6842105263157895,-0.847953216374269,0.8596491228070176,-0.6491228070175439,0.8771929824561403,-0.43859649122807015,0.3216374269005848,-0.6374269005847953,0.5730994152046783,-0.783625730994152,0.7251461988304093,-0.6549707602339181,0.7719298245614035,-0.49122807017543857
26,0.0,0.0,0.3508771929824561,-0.017543859649122806,0.6374269005847953,-0.1286549707602339,0.8713450292397661,-0.2046783625730994,1.0,-0.3157894736842105,0.5614035087719298,-0.5730994152046783,0.8070175438596491,-0.7777777777777778,0.9532163742690059,-0.6198830409356725,0.9883040935672515,-0.4269005847953216,0.49707602339181284,-0.6081871345029239,0.8011695906432749,-0.8421052631578947,0.9532163742690059,-0.6257309941520468,0.9532163742690059,-0.42105263157894735,0.4152046783625731,-0.6257309941520468,0.695906432748538,-0.8596491228070176,0.8654970760233918,-0.6549707602339181,0.8830409356725146,-0.4444444444444444,0.32748538011695905,-0.6198830409356725,0.5789473684210527,-0.7719298245614035,0.7368421052631579,-0.6432748538011696,0.783625730994152,-0.4853801169590643
26,0.0,0.0,0.3508771929824561,-0.017543859649122806,0.6491228070175439,-0.11695906432748537,0.8830409356725146,-0.19883040935672514,1.0,-0.30994152046783624,0.5789473684210527,-0.5497076023391813,0.8245614035087719,-0.7485380116959064,0.9707602339181286,-0.5847953216374269,0.9941520467836257,-0.38596491228070173,0.5146198830409356,-0.5906432748538012,0.8128654970760234,-0.8245614035087719,0.9532163742690059,-0.6081871345029239,0.9532163742690059,-0.39766081871345027,0.4327485380116959,-0.6140350877192983,0.7017543859649122,-0.8538011695906432,0.8654970760233918,-0.6549707602339181,0.8830409356725146,-0.43859649122807015,0.34502923976608185,-0.6198830409356725,0.5789473684210527,-0.7777777777777778,0.7368421052631579,-0.6491228070175439,0.783625730994152,-0.49122807017543857
26,0.0,0.0,0.3430232558139535,-0.01744186046511628,0.627906976744186,-0.12790697674418605,0.8604651162790697,-0.20930232558139536,1.0,-0.31976744186046513,0.5697674418604651,-0.5348837209302325,0.8023255813953488,-0.7325581395348837,0.9418604651162791,-0.5872093023255814,0.9709302325581395,-0.4069767441860465,0.5058139534883721,-0.5813953488372093,0.7848837209302325,-0.8197674418604651,0.9302325581395349,-0.622093023255814,0.9418604651162791,-0.4186046511627907,0.42441860465116277,-0.6162790697674418,0.686046511627907,-0.8546511627906976,0.8546511627906976,-0.6627906976744186,0.872093023255814,-0.45348837209302323,0.3372093023255814,-0.622093023255814,0.5697674418604651,-0.7732558139534884,0.7267441860465116,-0.6453488372093024,0.7790697674418605,-0.4883720930232558
26,0.0,0.0,0.3431952662721893,-0.01775147928994083,0.6390532544378699,-0.11834319526627218,0.8698224852071006,-0.20118343195266272,1.0,-0.31952662721893493,0.591715976331361,-0.5325443786982249,0.8461538461538461,-0.7100591715976331,0.9763313609467456,-0.5562130177514792,0.9940828402366864,-0.3727810650887574,0.5266272189349113,-0.5857988165680473,0.8284023668639053,-0.7988165680473372,0.9644970414201184,-0.591715976331361,0.9585798816568047,-0.3905325443786982,0.4437869822485207,-0.621301775147929,0.7218934911242604,-0.8402366863905325,0.8757396449704142,-0.6449704142011834,0.8816568047337278,-0.4378698224852071,0.3431952662721893,-0.6331360946745562,0.591715976331361,-0.7810650887573964,0.7455621301775148,-0.650887573964497,0.7928994082840237,-0.4911242603550296
26,0.0,0.0,0.3313953488372093,-0.023255813953488372,0.622093023255814,-0.13372093023255813,0.8546511627906976,-0.20930232558139536,1.0,-0.31976744186046513,0.5523255813953488,-0.5523255813953488,0.7965116279069767,-0.7383720930232558,0.9418604651162791,-0.5813953488372093,0.9709302325581395,-0.4011627906976744,0.4941860465116279,-0.5930232558139535,0.7848837209302325,-0.8081395348837209,0.936046511627907,-0.6046511627906976,0.9418604651162791,-0.4069767441860465,0.4186046511627907,-0.6162790697674418,0.6918604651162791,-0.8372093023255814,0.8546511627906976,-0.6453488372093024,0.872093023255814,-0.4418604651162791,0.3313953488372093,-0.6162790697674418,0.5813953488372093,-0.7616279069767442,0.7325581395348837,-0.6395348837209303,0.7790697674418605,-0.4883720930232558
26,0.0,0.0,0.34705882352941175,-0.023529411764705882,0.6352941176470588,-0.13529411764705881,0.8647058823529412,-0.20588235294117646,1.0,-0.29411764705882354,0.5352941176470588,-0.5764705882352941,0.7941176470588235,-0.7470588235294118,0.9470588235294117,-0.5705882352941176,0.9764705882352941,-0.38235294117647056,0.4764705882352941,-0.611764705882353,0.7941176470588235,-0.8117647058823529,0.9411764705882353,-0.6,0.9411764705882353,-0.4,0.40588235294117647,-0.6294117647058823,0.7058823529411765,-0.8294117647058824,0.8705882352941177,-0.6235294117647059,0.8823529411764706,-0.4176470588235294,0.3352941176470588,-0.611764705882353,0.6058823529411764,-0.7470588235294118,0.7588235294117647,-0.611764705882353,0.788235294117647,-0.4470588235294118
26,0.0,0.0,0.3508771929824561,-0.029239766081871343,0.6374269005847953,-0.14035087719298245,0.8596491228070176,-0.21637426900584794,1.0,-0.3157894736842105,0.5146198830409356,-0.5964912280701754,0.7719298245614035,-0.7894736842105263,0.935672514619883,-0.6198830409356725,0.9766081871345029,-0.4269005847953216,0.45614035087719296,-0.631578947368421,0.7719298245614035,-0.8304093567251462,0.9473684210526315,-0.6140350877192983,0.9649122807017544,-0.4093567251461988,0.391812865497076,-0.6374269005847953,0.6900584795321637,-0.8304093567251462,0.8771929824561403,-0.6257309941520468,0.9005847953216374,-0.42105263157894735,0.32748538011695905,-0.6140350877192983,0.5964912280701754,-0.7426900584795322,0.7602339181286549,-0.6140350877192983,0.8187134502923976,-0.45614035087719296
26,0.0,0.0,0.36416184971098264,-0.03468208092485549,0.6416184971098265,-0.13872832369942195,0.8728323699421965,-0.20809248554913296,1.0,-0.30057803468208094,0.5028901734104047,-0.6242774566473989,0.7745664739884393,-0.7861271676300579,0.9364161849710982,-0.5953757225433526,0.9826589595375722,-0.3988439306358382,0.44508670520231214,-0.653179190751445,0.7976878612716763,-0.8208092485549133,0.9595375722543352,-0.5953757225433526,0.9653179190751445,-0.3930635838150289,0.3872832369942196,-0.653179190751445,0.7225433526011561,-0.8092485549132948,0.8901734104046243,-0.5953757225433526,0.9075144508670521,-0.3930635838150289,0.34104046242774566,-0.6069364161849711,0.630057803468208,-0.7167630057803468,0.7861271676300579,-0.5780346820809249,0.8265895953757225,-0.42196531791907516
26,0.0,0.0,0.36416184971098264,-0.028901734104046242,0.6473988439306358,-0.12716763005780346,0.884393063583815,-0.1791907514450867,0.9942196531791907,-0.2832369942196532,0.49710982658959535,-0.6184971098265896,0.7803468208092486,-0.7630057803468208,0.9479768786127167,-0.5953757225433526,1.0,-0.4046242774566474,0.44508670520231214,-0.6473988439306358,0.8092485549132948,-0.8034682080924855,0.9710982658959537,-0.5895953757225434,0.9884393063583815,-0.3872832369942196,0.3872832369942196,-0.6473988439306358,0.7341040462427746,-0.7861271676300579,0.9075144508670521,-0.5838150289017341,0.9364161849710982,-0.3815028901734104,0.35260115606936415,-0.6011560693641619,0.6473988439306358,-0.6878612716763006,0.8034682080924855,-0.5606936416184971,0.8554913294797688,-0.41040462427745666
26,0.0,0.0,0.3588235294117647,-0.029411764705882353,0.6470588235294118,-0.13529411764705881,0.8764705882352941,-0.2,1.0,-0.3,0.4647058823529412,-0.6529411764705882,0.7588235294117647,-0.7941176470588235,0.9294117647058824,-0.6176470588235294,0.9941176470588236,-0.4294117647058823,0.40588235294117647,-0.6882352941176471,0.7823529411764706,-0.8294117647058824,0.9647058823529412,-0.6176470588235294,0.9882352941176471,-0.4176470588235294,0.34705882352941175,-0.6882352941176471,0.711764705882353,-0.8117647058823529,0.8941176470588236,-0.6058823529411764,0.9352941176470588,-0.40588235294117647,0.3176470588235294,-0.6352941176470588,0.6294117647058823,-0.711764705882353,0.7941176470588235,-0.5823529411764706,0.8588235294117647,-0.4411764705882353
26,0.0,0.0,0.3588235294117647,-0.029411764705882353,0.6470588235294118,-0.1411764705882353,0.8823529411764706,-0.2,1.0,-0.3058823529411765,0.49411764705882355,-0.6235294117647059,0.7705882352941177,-0.788235294117647,0.9411764705882353,-0.6176470588235294,0.9941176470588236,-0.4294117647058823,0.43529411764705883,-0.6529411764705882,0.7941176470588235,-0.8352941176470589,0.9647058823529412,-0.611764705882353,0.9823529411764705,-0.40588235294117647,0.37058823529411766,-0.6588235294117647,0.711764705882353,-0.8235294117647058,0.8941176470588236,-0.611764705882353,0.9294117647058824,-0.40588235294117647,0.3176470588235294,-0.6235294117647059,0.611764705882353,-0.7235294117647059,0.788235294117647,-0.6,0.8588235294117647,-0.45294117647058824
